sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_4233.png,1,"[0, 0, 0, 0, 0, 0]",4233,0.0,2.7907944488082777,3.1184976036584713,-0.18964613406450104,1.927505861163442,124.08120900516292,0.0,0.0,0.0,0.0,0.0,0.0
image_4234.png,1,"[0, 0, 0, 0, 0, 0]",4234,0.0,3.0383719543003505,2.7576298764209306,-0.9344121349455574,-1.2012238939395503,124.38290429087078,0.0,0.0,0.0,0.0,0.0,0.0
image_4235.png,1,"[0, 0, 0, 0, 0, 0]",4235,0.0,3.559332156607132,3.468663277019104,-1.1977594412868635,-1.1559174890096595,124.44275002581503,0.0,0.0,0.0,0.0,0.0,0.0
image_4236.png,1,"[0, 0, 0, 0, 0, 0]",4236,0.0,2.8876102704823756,3.086651735914182,-0.6552018398562343,2.0949654122236687,124.4568786562021,0.0,0.0,0.0,0.0,0.0,0.0
image_4237.png,1,"[0, 0, 0, 0, 0, 0]",4237,0.0,0.3770934932093759,2.813728782203538,1.6681743819939046,-2.310210531126698,124.47282039570314,0.0,0.0,0.0,0.0,0.0,0.0
image_4238.png,1,"[0, 0, 0, 0, 0, 0]",4238,0.0,3.2571020290792783,2.9992435152443044,-1.2470248597812632,-1.4034560785893007,124.52489245577766,0.0,0.0,0.0,0.0,0.0,0.0
image_4239.png,1,"[0, 0, 0, 0, 0, 0]",4239,0.0,-0.7661961848110099,2.918075629058129,-0.5226099167972664,-0.20561531071299433,124.56970036416658,0.0,0.0,0.0,0.0,0.0,0.0
image_4240.png,1,"[0, 0, 0, 0, 0, 0]",4240,0.0,-2.9788292027751897,3.1726167845506437,-0.9395296346741822,-2.078869549891155,124.61193881296117,0.0,0.0,0.0,0.0,0.0,0.0
image_4241.png,1,"[0, 0, 0, 0, 0, 0]",4241,0.0,-3.7329653970476393,2.949687923840255,0.7664988748143449,2.2456107769516382,124.71668772890558,0.0,0.0,0.0,0.0,0.0,0.0
image_4242.png,1,"[0, 0, 0, 0, 0, 0]",4242,0.0,-0.4012743514414119,2.955409229685136,1.1213160177772656,-2.04325639818491,124.90773408857831,0.0,0.0,0.0,0.0,0.0,0.0
image_4243.png,1,"[0, 0, 0, 0, 0, 0]",4243,0.0,-0.3156611283572248,3.338130993747794,-0.5660408447275906,-1.2461051064025497,125.06807735382148,0.0,0.0,0.0,0.0,0.0,0.0
image_4244.png,1,"[0, 0, 0, 0, 0, 0]",4244,0.0,0.19168844725025203,2.9014936078901763,1.0531302597602528,-1.0637408502693124,125.31801595773788,0.0,0.0,0.0,0.0,0.0,0.0
image_4245.png,1,"[0, 0, 0, 0, 0, 0]",4245,0.0,2.3101712737506084,2.735854622709002,1.8040643369659692,-0.6452641452764034,125.37510448684645,0.0,0.0,0.0,0.0,0.0,0.0
image_4246.png,1,"[0, 0, 0, 0, 0, 0]",4246,0.0,-3.1663766279001875,3.0021739203271745,0.7843053516138547,0.8293132121947142,125.41288250385094,0.0,0.0,0.0,0.0,0.0,0.0
image_4247.png,1,"[0, 0, 0, 0, 0, 0]",4247,0.0,-0.31469743204836487,2.9363654910940125,0.3527702052274764,0.43602103753154253,125.43343401080836,0.0,0.0,0.0,0.0,0.0,0.0
image_4248.png,1,"[0, 0, 0, 0, 0, 0]",4248,0.0,-3.7707781814749133,2.960662656083458,2.384448272895466,2.369786263765948,125.49062485245389,0.0,0.0,0.0,0.0,0.0,0.0
image_4249.png,1,"[0, 0, 0, 0, 0, 0]",4249,0.0,0.6677672987194612,2.7518323607553627,-0.6884845485959072,-1.9765757743868555,125.54661884097686,0.0,0.0,0.0,0.0,0.0,0.0
image_4250.png,1,"[0, 0, 0, 0, 0, 0]",4250,0.0,0.8433539235420975,2.762731017294079,0.9717935826738548,2.0511240295881734,125.57821912762898,0.0,0.0,0.0,0.0,0.0,0.0
image_4251.png,1,"[0, 0, 0, 0, 0, 0]",4251,0.0,-2.239450798242001,3.221542705283545,2.161156651119625,-2.4195228351780718,125.69970277919907,0.0,0.0,0.0,0.0,0.0,0.0
image_4252.png,1,"[0, 0, 0, 0, 0, 0]",4252,0.0,-0.975043497930014,3.0948532280359493,-1.4121260116900392,0.609315674885329,125.78471749749173,0.0,0.0,0.0,0.0,0.0,0.0
image_4253.png,1,"[0, 0, 0, 0, 0, 0]",4253,0.0,1.5261219687001164,2.618777604457425,2.275614718675768,-1.6902369841218834,125.89517287396643,0.0,0.0,0.0,0.0,0.0,0.0
image_4254.png,1,"[0, 0, 0, 0, 0, 0]",4254,0.0,0.9944174094519314,2.6999998003618053,1.6542353478341312,-1.8549854365709724,125.90607812456369,0.0,0.0,0.0,0.0,0.0,0.0
image_4255.png,1,"[0, 0, 0, 0, 0, 0]",4255,0.0,-2.1003469772081864,3.36966808188322,-0.945645489654473,-1.953260082013455,126.1754466776527,0.0,0.0,0.0,0.0,0.0,0.0
image_4256.png,1,"[0, 0, 0, 0, 0, 0]",4256,0.0,3.390257118744418,2.9888413338672812,-0.45584094156361,-0.8396530730449947,126.31403679060418,0.0,0.0,0.0,0.0,0.0,0.0
image_4257.png,1,"[0, 0, 0, 0, 0, 0]",4257,0.0,3.453469629301356,2.8528260230711093,0.87672553376526,0.8942566658946856,126.40901724637797,0.0,0.0,0.0,0.0,0.0,0.0
image_4258.png,1,"[0, 0, 0, 0, 0, 0]",4258,0.0,2.0400845070140603,3.429574887140404,2.0969677899096473,0.8297857302599954,126.41459038303054,0.0,0.0,0.0,0.0,0.0,0.0
image_4259.png,1,"[0, 0, 0, 0, 0, 0]",4259,0.0,-1.4804170126121274,3.1658376888068838,-2.1597266488860227,0.7157498820996189,126.45339761829399,0.0,0.0,0.0,0.0,0.0,0.0
image_4260.png,1,"[0, 0, 0, 0, 0, 0]",4260,0.0,0.05304306778907275,3.29248671625022,-1.8829446032687174,0.9143160317363308,126.4905399022453,0.0,0.0,0.0,0.0,0.0,0.0
image_4261.png,1,"[0, 0, 0, 0, 0, 0]",4261,0.0,-0.6167067243223565,3.023710736568355,1.926011638061408,1.5813034011421188,126.55840634121478,0.0,0.0,0.0,0.0,0.0,0.0
image_4262.png,1,"[0, 0, 0, 0, 0, 0]",4262,0.0,2.09260066776846,3.1716673394443324,0.05614481927191273,0.5064926532082552,126.58391339370854,0.0,0.0,0.0,0.0,0.0,0.0
image_4263.png,1,"[0, 0, 0, 0, 0, 0]",4263,0.0,-2.3542836262206395,3.0025422134180926,1.2457534864468487,0.1871465437310964,126.65998557768592,0.0,0.0,0.0,0.0,0.0,0.0
image_4264.png,1,"[0, 0, 0, 0, 0, 0]",4264,0.0,2.400412087467685,2.8130479158917066,0.8910834865546424,-1.0117570433950984,126.67143243210961,0.0,0.0,0.0,0.0,0.0,0.0
image_4265.png,1,"[0, 0, 0, 0, 0, 0]",4265,0.0,-1.3615105428806036,2.7992431838392275,2.050903338910766,0.9774787613387863,126.71766907762179,0.0,0.0,0.0,0.0,0.0,0.0
image_4266.png,1,"[0, 0, 0, 0, 0, 0]",4266,0.0,2.377947407128448,3.0563107393546867,1.7855276716721509,0.932948560625027,126.77079739471696,0.0,0.0,0.0,0.0,0.0,0.0
image_4267.png,1,"[0, 0, 0, 0, 0, 0]",4267,0.0,-3.659348373749543,2.711589801055615,-0.4002692238165806,1.276420142043083,126.85829840356018,0.0,0.0,0.0,0.0,0.0,0.0
image_4268.png,1,"[0, 0, 0, 0, 0, 0]",4268,0.0,-1.835160487375055,3.053007818004289,1.5707820424465186,0.5058980574203127,126.89508633973139,0.0,0.0,0.0,0.0,0.0,0.0
image_4269.png,1,"[0, 0, 0, 0, 0, 0]",4269,0.0,-3.016869493920119,2.8979174337940954,-1.8439431189041267,-1.2188316257317795,127.08834256979168,0.0,0.0,0.0,0.0,0.0,0.0
image_4270.png,1,"[0, 0, 0, 0, 0, 0]",4270,0.0,2.6582887732606313,2.539856440569528,0.8375584072747011,-1.6835347660233984,127.1173906262423,0.0,0.0,0.0,0.0,0.0,0.0
image_4271.png,1,"[0, 0, 0, 0, 0, 0]",4271,0.0,3.7438741541646676,2.554761851336441,1.1940401323072174,-0.006307436559267909,127.1282918249716,0.0,0.0,0.0,0.0,0.0,0.0
image_4272.png,1,"[0, 0, 0, 0, 0, 0]",4272,0.0,-3.0350941210066997,3.443571659661182,-2.24384692543319,-0.9952450937085482,127.15406172261555,0.0,0.0,0.0,0.0,0.0,0.0
image_4273.png,1,"[0, 0, 0, 0, 0, 0]",4273,0.0,-1.2310589274734909,3.1746774779115685,1.8895976093278817,1.0968217008220948,127.1857668114198,0.0,0.0,0.0,0.0,0.0,0.0
image_4274.png,1,"[0, 0, 0, 0, 0, 0]",4274,0.0,2.1169304329839056,2.5757961756256416,-1.5197678204221299,1.8437610059643008,127.23503704202204,0.0,0.0,0.0,0.0,0.0,0.0
image_4275.png,1,"[0, 0, 0, 0, 0, 0]",4275,0.0,0.7430872494042244,3.3675120467812505,1.3659947873312,-0.83966877630405,127.29204572750547,0.0,0.0,0.0,0.0,0.0,0.0
image_4276.png,1,"[0, 0, 0, 0, 0, 0]",4276,0.0,-1.8120903426175694,3.4146418761836905,-1.5366712299915348,-1.772281653724312,127.31100853751343,0.0,0.0,0.0,0.0,0.0,0.0
image_4277.png,1,"[0, 0, 0, 0, 0, 0]",4277,0.0,3.713261619329219,3.467982711741614,-0.6656869889394508,0.393403749561541,127.35667112955429,0.0,0.0,0.0,0.0,0.0,0.0
image_4278.png,1,"[0, 0, 0, 0, 0, 0]",4278,0.0,-2.794322584394381,3.4995470626905525,-0.6110199409203436,2.1369930729339908,127.39600202790405,0.0,0.0,0.0,0.0,0.0,0.0
image_4279.png,1,"[0, 0, 0, 0, 0, 0]",4279,0.0,-1.987806237416569,3.1797430383651895,0.7771077718271062,0.8736614997704955,127.43402259554034,0.0,0.0,0.0,0.0,0.0,0.0
image_4280.png,1,"[0, 0, 0, 0, 0, 0]",4280,0.0,-3.809932513317543,2.9934223041356924,-1.8669120219875135,-1.1470947090198602,127.53875067006499,0.0,0.0,0.0,0.0,0.0,0.0
image_4281.png,1,"[0, 0, 0, 0, 0, 0]",4281,0.0,-0.4922004941954832,2.7980584743270094,-2.4029505763862122,-2.0207533077114026,127.77804615558978,0.0,0.0,0.0,0.0,0.0,0.0
image_4282.png,1,"[0, 0, 0, 0, 0, 0]",4282,0.0,0.9618761651097225,2.621260157480955,-2.024853661341532,-1.529529105232303,127.90808435322452,0.0,0.0,0.0,0.0,0.0,0.0
image_4283.png,1,"[0, 0, 0, 0, 0, 0]",4283,0.0,-3.1523633941158833,3.091561007996457,-0.7189855846246684,-1.0983136363630153,127.90890544964486,0.0,0.0,0.0,0.0,0.0,0.0
image_4284.png,1,"[0, 0, 0, 0, 0, 0]",4284,0.0,-1.4372956620994088,2.8736854461681465,-2.305394579226856,-1.8243160959575222,127.928016175317,0.0,0.0,0.0,0.0,0.0,0.0
image_4285.png,1,"[0, 0, 0, 0, 0, 0]",4285,0.0,2.3596982607138193,3.1759426610266592,-1.1077024469109893,0.8115905167648507,128.0464303075397,0.0,0.0,0.0,0.0,0.0,0.0
image_4286.png,1,"[0, 0, 0, 0, 0, 0]",4286,0.0,2.5660217479314325,3.4457767526112173,-0.03825238289469457,-1.0488918059657582,128.21032990327421,0.0,0.0,0.0,0.0,0.0,0.0
image_4287.png,1,"[0, 0, 0, 0, 0, 0]",4287,0.0,2.385376672560314,3.341375937800611,-1.6189355481655228,-1.8430915711644698,128.27174606565148,0.0,0.0,0.0,0.0,0.0,0.0
image_4288.png,1,"[0, 0, 0, 0, 0, 0]",4288,0.0,0.09993903416390193,3.209288503630459,-0.09171859871996002,0.543759210482543,128.5641698108239,0.0,0.0,0.0,0.0,0.0,0.0
image_4289.png,1,"[0, 0, 0, 0, 0, 0]",4289,0.0,0.7217995686397867,2.9878506242983596,-1.7699169791808478,-2.3636801385367834,128.5926144311175,0.0,0.0,0.0,0.0,0.0,0.0
image_4290.png,1,"[0, 0, 0, 0, 0, 0]",4290,0.0,1.1775803074826845,3.412545772011274,-1.2782310581771976,0.10673862366752918,128.63612710523728,0.0,0.0,0.0,0.0,0.0,0.0
image_4291.png,1,"[0, 0, 0, 0, 0, 0]",4291,0.0,3.807466489602298,3.010627429429471,-2.0921362475645,0.8626468603703557,128.7037751369043,0.0,0.0,0.0,0.0,0.0,0.0
image_4292.png,1,"[0, 0, 0, 0, 0, 0]",4292,0.0,-1.3579095911359351,3.3428479244508615,1.5138103739436177,-2.0417606031752555,128.77454132203457,0.0,0.0,0.0,0.0,0.0,0.0
image_4293.png,1,"[0, 0, 0, 0, 0, 0]",4293,0.0,3.593145223693127,3.2761373941540834,0.7878135613883708,-1.2580488112408572,128.7985372222032,0.0,0.0,0.0,0.0,0.0,0.0
image_4294.png,1,"[0, 0, 0, 0, 0, 0]",4294,0.0,-3.4104720802147437,3.2454586524546722,-0.31580778517891517,1.9778740318248316,128.81392746991776,0.0,0.0,0.0,0.0,0.0,0.0
image_4295.png,1,"[0, 0, 0, 0, 0, 0]",4295,0.0,-3.3221953192738205,3.4302649864803882,0.10391406387284619,-1.168699494287635,128.82148413082393,0.0,0.0,0.0,0.0,0.0,0.0
image_4296.png,1,"[0, 0, 0, 0, 0, 0]",4296,0.0,2.9404210086004126,2.8391378192357464,-1.704439681979228,0.8735369679400034,128.8514042936839,0.0,0.0,0.0,0.0,0.0,0.0
image_4297.png,1,"[0, 0, 0, 0, 0, 0]",4297,0.0,-1.9294067460352187,2.6361064777956535,2.1444118812079935,1.0341941317128382,128.9854229299279,0.0,0.0,0.0,0.0,0.0,0.0
image_4298.png,1,"[0, 0, 0, 0, 0, 0]",4298,0.0,-0.7682248423093476,2.932118075402637,-1.3617398749874643,-2.413812890700787,129.02710775392342,0.0,0.0,0.0,0.0,0.0,0.0
image_4299.png,1,"[0, 0, 0, 0, 0, 0]",4299,0.0,2.966572864614334,2.6026035186956635,0.2054196343721575,1.3608885856634743,129.17086003311306,0.0,0.0,0.0,0.0,0.0,0.0
image_4300.png,1,"[0, 0, 0, 0, 0, 0]",4300,0.0,1.9326685570967204,2.845238713296478,-1.418403989006027,0.23516967086728435,129.1875729206701,0.0,0.0,0.0,0.0,0.0,0.0
image_4301.png,1,"[0, 0, 0, 0, 0, 0]",4301,0.0,2.969986541956578,3.1747634529884,0.13022260767319072,0.004890260184775119,129.19248940799525,0.0,0.0,0.0,0.0,0.0,0.0
image_4302.png,1,"[0, 0, 0, 0, 0, 0]",4302,0.0,-3.1807548282547966,3.3188561930118277,-1.1819615596636524,0.7583827917278994,129.24887835153754,0.0,0.0,0.0,0.0,0.0,0.0
image_4303.png,1,"[0, 0, 0, 0, 0, 0]",4303,0.0,-1.387597162869623,3.396328398223742,-0.12889132435202066,-0.4593870239542275,129.2527689185764,0.0,0.0,0.0,0.0,0.0,0.0
image_4304.png,1,"[0, 0, 0, 0, 0, 0]",4304,0.0,-2.835092626045138,2.921185564093438,-0.36213229506103994,-1.2729825245820732,129.34621539494816,0.0,0.0,0.0,0.0,0.0,0.0
image_4305.png,1,"[0, 0, 0, 0, 0, 0]",4305,0.0,2.758457181379965,2.8097490620449688,0.06584956453474167,-0.17317467553189658,129.37617183263234,0.0,0.0,0.0,0.0,0.0,0.0
image_4306.png,1,"[0, 0, 0, 0, 0, 0]",4306,0.0,-2.88328368455029,3.244656762379509,-1.995205994650195,-0.037558034137369134,129.41820761626116,0.0,0.0,0.0,0.0,0.0,0.0
image_4307.png,1,"[0, 0, 0, 0, 0, 0]",4307,0.0,1.5497163131988643,3.2603192318846013,-1.560154203419906,1.2445469942462029,129.59375074977527,0.0,0.0,0.0,0.0,0.0,0.0
image_4308.png,1,"[0, 0, 0, 0, 0, 0]",4308,0.0,-0.5197702448172139,3.418955444964757,1.7877430008494972,1.8121565785916482,129.5969122514303,0.0,0.0,0.0,0.0,0.0,0.0
image_4309.png,1,"[0, 0, 0, 0, 0, 0]",4309,0.0,-3.207524767112739,2.9104562073445153,1.596835580852943,-1.0358364282335009,129.7560897962386,0.0,0.0,0.0,0.0,0.0,0.0
image_4310.png,1,"[0, 0, 0, 0, 0, 0]",4310,0.0,-0.2802876265432781,3.2246070561316365,-0.0816004804783832,0.2590853607118264,129.76310340866604,0.0,0.0,0.0,0.0,0.0,0.0
image_4311.png,1,"[0, 0, 0, 0, 0, 0]",4311,0.0,-1.4555914704189172,2.815703154028833,2.197221625925959,-0.9725226445601614,129.77488105955973,0.0,0.0,0.0,0.0,0.0,0.0
image_4312.png,1,"[0, 0, 0, 0, 0, 0]",4312,0.0,-0.09709499676095845,2.7587769863583245,2.4534877104261126,-0.7903092965321052,129.80147189705093,0.0,0.0,0.0,0.0,0.0,0.0
image_4313.png,1,"[0, 0, 0, 0, 0, 0]",4313,0.0,-2.208534993565708,3.0863739560641337,-1.5791691714167688,0.18088276623954602,129.86565431847026,0.0,0.0,0.0,0.0,0.0,0.0
image_4314.png,1,"[0, 0, 0, 0, 0, 0]",4314,0.0,2.006276090090192,3.18837963662717,-1.992267270803857,-0.20279626489995017,130.05842526138002,0.0,0.0,0.0,0.0,0.0,0.0
image_4315.png,1,"[0, 0, 0, 0, 0, 0]",4315,0.0,2.538612116595983,2.891488808097111,0.32849049187819723,-2.3316006947825487,130.12472378908745,0.0,0.0,0.0,0.0,0.0,0.0
image_4316.png,1,"[0, 0, 0, 0, 0, 0]",4316,0.0,1.5280940661585323,2.9793036481635626,1.0745831156884744,2.1385909048917746,130.1345108189666,0.0,0.0,0.0,0.0,0.0,0.0
image_4317.png,1,"[0, 0, 0, 0, 0, 0]",4317,0.0,-3.2237848704543755,2.979275057165594,-0.26468289000905276,1.9601637101579206,130.20207866344384,0.0,0.0,0.0,0.0,0.0,0.0
image_4318.png,1,"[0, 0, 0, 0, 0, 0]",4318,0.0,2.971139537629486,2.5303260316959264,-0.7555690132780857,0.9480013442022295,130.24250766594514,0.0,0.0,0.0,0.0,0.0,0.0
image_4319.png,1,"[0, 0, 0, 0, 0, 0]",4319,0.0,0.03508190439371894,2.9549169500442973,0.5407356192333208,0.688215077745173,130.30783511943838,0.0,0.0,0.0,0.0,0.0,0.0
image_4320.png,1,"[0, 0, 0, 0, 0, 0]",4320,0.0,-3.0375600572553036,3.419940026704149,-1.2181880416729958,0.27690618393337196,130.32369691139615,0.0,0.0,0.0,0.0,0.0,0.0
image_4321.png,1,"[0, 0, 0, 0, 0, 0]",4321,0.0,-0.7964568666671319,2.978287023840683,-1.7576570684125292,-1.8675753216299262,130.3280126381119,0.0,0.0,0.0,0.0,0.0,0.0
image_4322.png,1,"[0, 0, 0, 0, 0, 0]",4322,0.0,0.04514493807700415,3.479808281814446,0.17847720440613735,-2.2727865363389457,130.35062408599873,0.0,0.0,0.0,0.0,0.0,0.0
image_4323.png,1,"[0, 0, 0, 0, 0, 0]",4323,0.0,3.5236644539508752,2.670317640951257,-2.462580878274756,-0.30084635574070306,130.36701222320016,0.0,0.0,0.0,0.0,0.0,0.0
image_4324.png,1,"[0, 0, 0, 0, 0, 0]",4324,0.0,0.10179514020190972,2.5685319871335506,1.4893102751139766,-1.7101625194288772,130.36728922926739,0.0,0.0,0.0,0.0,0.0,0.0
image_4325.png,1,"[0, 0, 0, 0, 0, 0]",4325,0.0,-0.24446914173433942,3.281534828075464,-0.5665039611262941,-0.16953548459699608,130.4281485822898,0.0,0.0,0.0,0.0,0.0,0.0
image_4326.png,1,"[0, 0, 0, 0, 0, 0]",4326,0.0,-1.2662174326400768,2.6644518246812066,-0.8750033065825975,2.4398682409455628,130.43943443870802,0.0,0.0,0.0,0.0,0.0,0.0
image_4327.png,1,"[0, 0, 0, 0, 0, 0]",4327,0.0,0.7914368164518573,3.3516514938797712,-2.317231886522961,-0.7433116575600252,130.46433328936263,0.0,0.0,0.0,0.0,0.0,0.0
image_4328.png,1,"[0, 0, 0, 0, 0, 0]",4328,0.0,-1.3995213001002593,2.9520343291666045,0.42168831145679064,0.4722924106338078,130.48798057767397,0.0,0.0,0.0,0.0,0.0,0.0
image_4329.png,1,"[0, 0, 0, 0, 0, 0]",4329,0.0,-3.744722853594917,2.6799041664633476,2.2743395917846065,-0.7892558717129088,130.6162722865746,0.0,0.0,0.0,0.0,0.0,0.0
image_4330.png,1,"[0, 0, 0, 0, 0, 0]",4330,0.0,2.1221077269032476,2.8289242156864853,-1.0567305066113724,1.4675408251290372,130.65372419653943,0.0,0.0,0.0,0.0,0.0,0.0
image_4331.png,1,"[0, 0, 0, 0, 0, 0]",4331,0.0,-2.3715639642227426,3.134520052507604,-0.07379455735609586,1.6365952120920584,130.661097013997,0.0,0.0,0.0,0.0,0.0,0.0
image_4332.png,1,"[0, 0, 0, 0, 0, 0]",4332,0.0,1.1167348283269316,2.9879905221575047,1.8350274783492813,2.209207486577217,130.75223263922408,0.0,0.0,0.0,0.0,0.0,0.0
image_4333.png,1,"[0, 0, 0, 0, 0, 0]",4333,0.0,-3.757391143592539,3.4536583658452207,0.9345606869079885,0.8580850049302802,130.7771113018145,0.0,0.0,0.0,0.0,0.0,0.0
image_4334.png,1,"[0, 0, 0, 0, 0, 0]",4334,0.0,-3.9272046917902212,3.201861791259052,-1.1432823923215163,1.9982265206517162,130.781266333919,0.0,0.0,0.0,0.0,0.0,0.0
image_4335.png,1,"[0, 0, 0, 0, 0, 0]",4335,0.0,-0.9513808779137172,3.0944878575202757,0.9061685830679473,0.7966784617577272,130.95329885945023,0.0,0.0,0.0,0.0,0.0,0.0
image_4336.png,1,"[0, 0, 0, 0, 0, 0]",4336,0.0,2.2381400372490994,3.2563031170040375,0.2507242887536836,1.102230910441941,130.98225525501869,0.0,0.0,0.0,0.0,0.0,0.0
image_4337.png,1,"[0, 0, 0, 0, 0, 0]",4337,0.0,2.8002006935240757,3.0859591606124073,2.0602298593742168,-1.309021223763151,131.02413843941133,0.0,0.0,0.0,0.0,0.0,0.0
image_4338.png,1,"[0, 0, 0, 0, 0, 0]",4338,0.0,-2.6426111381410804,3.392610076660337,-0.029419472232554256,-1.5689364175332536,131.06326021759406,0.0,0.0,0.0,0.0,0.0,0.0
image_4339.png,1,"[0, 0, 0, 0, 0, 0]",4339,0.0,-2.3226246120009,2.9852937226019267,-2.0360801031725484,-1.5510924360821043,131.12606366163993,0.0,0.0,0.0,0.0,0.0,0.0
image_4340.png,1,"[0, 0, 0, 0, 0, 0]",4340,0.0,-2.8624290398053205,3.1467524194262926,1.1238325137431016,1.224173582338799,131.1466940429566,0.0,0.0,0.0,0.0,0.0,0.0
image_4341.png,1,"[0, 0, 0, 0, 0, 0]",4341,0.0,2.09703898292081,3.4045127714312517,0.30621359076324284,-2.062536465018096,131.23382757371104,0.0,0.0,0.0,0.0,0.0,0.0
image_4342.png,1,"[0, 0, 0, 0, 0, 0]",4342,0.0,3.389160615477114,2.6651988052808147,0.1555817367475254,-1.2284740439300896,131.4144383257035,0.0,0.0,0.0,0.0,0.0,0.0
image_4343.png,1,"[0, 0, 0, 0, 0, 0]",4343,0.0,-0.6555421692508672,2.6682290486800166,1.11006301813241,0.06928513261788405,131.41632194848358,0.0,0.0,0.0,0.0,0.0,0.0
image_4344.png,1,"[0, 0, 0, 0, 0, 0]",4344,0.0,3.8146295764289713,2.537697568817441,-1.6733617635521476,0.5651831881743492,131.42773094064376,0.0,0.0,0.0,0.0,0.0,0.0
image_4345.png,1,"[0, 0, 0, 0, 0, 0]",4345,0.0,-3.8215963992792172,3.213977846313285,1.2217228572621779,-1.2926829226511933,131.57102716931098,0.0,0.0,0.0,0.0,0.0,0.0
image_4346.png,1,"[0, 0, 0, 0, 0, 0]",4346,0.0,-1.5156381411613848,2.618165547978985,-0.47541314186091554,0.09035613224703987,131.65937749992304,0.0,0.0,0.0,0.0,0.0,0.0
image_4347.png,1,"[0, 0, 0, 0, 0, 0]",4347,0.0,2.933917002610733,3.1573379307018623,1.9443031836229538,1.4492427343243195,131.70921278162848,0.0,0.0,0.0,0.0,0.0,0.0
image_4348.png,1,"[0, 0, 0, 0, 0, 0]",4348,0.0,-2.152954104781548,2.6905722797715255,0.5128605050176298,-0.6698864891760619,131.7456631916819,0.0,0.0,0.0,0.0,0.0,0.0
image_4349.png,1,"[0, 0, 0, 0, 0, 0]",4349,0.0,3.5416509352444425,2.976611520517303,-2.4221922613203355,1.1407445440104458,131.76635716571576,0.0,0.0,0.0,0.0,0.0,0.0
image_4350.png,1,"[0, 0, 0, 0, 0, 0]",4350,0.0,0.6430987264913579,2.897930311983545,1.6323153821060652,-2.0602071707320575,131.83412851588344,0.0,0.0,0.0,0.0,0.0,0.0
image_4351.png,1,"[0, 0, 0, 0, 0, 0]",4351,0.0,2.6527086004437894,3.4489744339246733,1.6516745873871006,-0.8003817826208515,131.86043316212238,0.0,0.0,0.0,0.0,0.0,0.0
image_4352.png,1,"[0, 0, 0, 0, 0, 0]",4352,0.0,1.6178258914144825,3.182893764211549,-1.6039587156024748,0.894425543228865,132.06479087132948,0.0,0.0,0.0,0.0,0.0,0.0
image_4353.png,1,"[0, 0, 0, 0, 0, 0]",4353,0.0,1.1631065410119756,3.084093011115806,-0.306373587906799,1.1857950824284296,132.07482623603266,0.0,0.0,0.0,0.0,0.0,0.0
image_4354.png,1,"[0, 0, 0, 0, 0, 0]",4354,0.0,3.0896477262374518,3.2844867623339815,-1.900901785430431,0.08784182295624232,132.14498071793673,0.0,0.0,0.0,0.0,0.0,0.0
image_4355.png,1,"[0, 0, 0, 0, 0, 0]",4355,0.0,2.1607900953244554,2.53596274903375,0.26653519004011983,-1.860318578866094,132.20425893548264,0.0,0.0,0.0,0.0,0.0,0.0
image_4356.png,1,"[0, 0, 0, 0, 0, 0]",4356,0.0,-1.335106578814977,3.3459798749075995,1.9676100306884612,-0.4424491512926165,132.26464126626155,0.0,0.0,0.0,0.0,0.0,0.0
image_4357.png,1,"[0, 0, 0, 0, 0, 0]",4357,0.0,-1.8800150332004462,2.8360376991710345,0.21790866748683468,0.267125768855911,132.32777454488962,0.0,0.0,0.0,0.0,0.0,0.0
image_4358.png,1,"[0, 0, 0, 0, 0, 0]",4358,0.0,-2.28610330371232,3.2818698782990006,-0.0665812733569271,1.1490268109133739,132.47406927149342,0.0,0.0,0.0,0.0,0.0,0.0
image_4359.png,1,"[0, 0, 0, 0, 0, 0]",4359,0.0,2.9983126184334665,2.524646157850092,-1.297822821813237,-2.2291208650336394,132.5002698421237,0.0,0.0,0.0,0.0,0.0,0.0
image_4360.png,1,"[0, 0, 0, 0, 0, 0]",4360,0.0,3.33217747845013,2.793577797959495,-0.39056481602634374,-1.3925593219289956,132.5625119297573,0.0,0.0,0.0,0.0,0.0,0.0
image_4361.png,1,"[0, 0, 0, 0, 0, 0]",4361,0.0,-1.4752122606991964,2.6973281180568116,1.5107492407541692,1.7693292746857683,132.67227132212463,0.0,0.0,0.0,0.0,0.0,0.0
image_4362.png,1,"[0, 0, 0, 0, 0, 0]",4362,0.0,0.8105133204540067,3.3942737552217976,-1.9031052938882986,1.7433806273379764,132.7280249201035,0.0,0.0,0.0,0.0,0.0,0.0
image_4363.png,1,"[0, 0, 0, 0, 0, 0]",4363,0.0,0.47104036803932736,2.8613694928700686,0.9407457495370029,0.5500992604836097,132.78248525654305,0.0,0.0,0.0,0.0,0.0,0.0
image_4364.png,1,"[0, 0, 0, 0, 0, 0]",4364,0.0,3.7052187238270387,3.090196456853819,-0.10936938434345844,-1.4962246581279792,132.82082288556626,0.0,0.0,0.0,0.0,0.0,0.0
image_4365.png,1,"[0, 0, 0, 0, 0, 0]",4365,0.0,-1.7071944242867847,2.75304891315625,0.349503321973621,2.4670004605660125,132.88501937140478,0.0,0.0,0.0,0.0,0.0,0.0
